"TOA5","EddyCorrUFR","CR6","12056","CR6.Std.09.02","CPU:Eddy_covar_V3.2_HIAL.CR6","53124","Flux_CSFormat"
"TIMESTAMP","RECORD","H","H_QC","H_samples","TAU","TAU_QC","USTAR","TSTAR","TKE","amb_press_Avg","T107_probe_Avg","T_probe_Avg","RH_probe_Avg","T_DP_probe_Avg","e_probe","e_sat_probe","H2O_probe","Ux","Ux_SIGMA","Uy","Uy_SIGMA","Uz","Uz_SIGMA","T_SONIC","T_SONIC_SIGMA","sonic_azimuth","WS","WS_RSLT","WD_SONIC","WD_SIGMA","WD","WS_MAX","ZL","TAU_SSITC_TEST","MO_LENGTH","U","U_SIGMA","V","V_SIGMA","W","W_SIGMA","NETRAD","ALB","SW_IN","SW_OUT","LW_IN","LW_OUT","T_nr_Avg","sun_azimuth","sun_elevation","hour_angle","sun_declination","air_mass_coeff","daytime","SnowHeight","Waterpressure","WaterFlow","Csattemp","CsatRH","CsatPitch","CsatRoll","Tice_Avg(1)","Tice_Avg(2)","Tice_Avg(3)","Tice_Avg(4)","Tice_Avg(5)","Tice_Avg(6)","Tice_Avg(7)","Tice_Avg(8)"
"2021-01-10 13:00:00",1745,142.7825,2,18000,22.78292,9,0.1729703,-1.016958,0.5405412,67.89935,-2.310831,-2.651297,32.60268,-16.56677,0.168645,0.5176814,1.349208,1.173819,0.6636096,-0.2838554,0.6990701,0.1323815,0.3898793,-2.711782,0.9043115,0,1.399803,1.207654,346.4055,30.0103,13.59448,3.648764,-1.706909,9,-1.698978,1.181255,0.6629267,-0.2838554,0.6990701,0.003686726,0.3910393,296.2519,26.07556,662.7219,172.7986,205.0553,398.7267,277.1245,241.8524,1.976111,71.77321,-21.87853,15.29625,0.8861111,104.2,0.13,0,9.79,23.38,0.083,0.273,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-01-10 13:30:00",1746,177.1771,3,18000,26.11041,4,0.243398,-1.18405,0.7496086,67.85007,-1.183579,-1.792167,29.96472,-16.58463,0.1684006,0.5625495,1.341681,0.6193507,0.831196,0.04876854,0.8244165,0.1020321,0.3587029,-2.001162,0.8938179,0,1.149025,0.6212705,4.502197,54.89545,355.4978,3.816033,-0.5744249,4,-5.048528,0.6276988,0.830146,0.04876854,0.8244165,0.0003106818,0.3611264,279.8091,26.17639,646.9512,169.3385,206.817,404.6206,278.0109,246.0246,-3.735133,79.27116,-21.87536,"NAN",0,104.2,0.131,0,10.17,23.37,0.08,0.285,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-01-10 14:00:00",1747,167.0043,2,18000,51.45008,4,0.2367417,-0.7910864,0.985571,67.8046,-0.7690351,-1.144233,27.07322,-17.43081,0.1569092,0.5795794,1.248236,1.09064,0.8751005,-0.260659,1.03727,0.1452126,0.3597395,-1.335988,0.820236,0,1.636001,1.121357,346.5587,45.43041,13.44128,4.291958,-0.5343375,4,-5.427281,1.100257,0.873036,-0.260659,1.03727,0.00394465,0.364721,258.1772,26.01811,613.2421,159.5451,208.0964,403.6161,278.324,249.9729,-9.534559,86.76897,-21.87216,"NAN",0,104.4,0.131,0,11.19,23.35,0.092,0.297,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-01-10 14:30:00",1748,142.3434,1,18000,48.57077,8,0.1920469,-0.6978883,0.8509796,67.77086,-0.2079131,-0.7993722,25.60114,-17.60327,0.1546086,0.6039053,1.227383,1.01869,0.8527688,-0.2723996,0.9228957,0.1210502,0.3507251,-0.8768701,0.8313384,0,1.449677,1.054484,345.0293,42.29161,14.97073,4.483823,-0.9608356,8,-3.018206,1.025849,0.8534769,-0.2723996,0.9228957,0.004081897,0.3489985,219.2949,26.64786,559.2443,148.9933,208.5816,399.5376,278.074,253.7656,-15.4364,94.26699,-21.86898,"NAN",0,104.5,0.131,0,11.49,23.39,0.093,0.304,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-01-10 15:00:00",1749,137.2078,2,18000,31.88129,4,0.212817,-0.8272127,0.6452945,67.74184,0.6313789,-0.04137222,24.55716,-17.38065,0.1576006,0.6418486,1.247305,0.8949564,0.6978539,0.04156801,0.8272027,0.1378964,0.345434,-0.1855209,0.7945997,0,1.250732,0.8959208,2.659294,43.14212,357.3407,3.546955,-0.7039701,4,-4.119493,0.9055177,0.6942461,0.04156801,0.8272027,0.0001467913,0.3526288,170.9237,27.32039,491.2004,134.1903,210.2715,396.3579,278.7178,257.4724,-21.44634,101.7648,-21.86578,"NAN",0,104.2,0.131,0,12.8,23.42,0.097,0.324,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-01-10 15:30:00",1750,137.0962,1,18000,39.01281,9,0.2540673,-0.7461427,0.8819426,67.72094,0.8907172,0.5010333,22.63047,-18.12202,0.1479997,0.6538708,1.170218,1.172397,0.9156823,-0.7353316,0.8843766,0.1643655,0.3785355,0.3115503,0.6972654,0,1.699874,1.38392,327.9039,34.92115,32.09613,4.824043,-0.373428,9,-7.765887,1.1836,0.9153513,-0.7353316,0.8843766,0.02494659,0.379335,123.7297,28.05212,414.9294,116.3298,209.8786,384.7485,278.1639,261.17,-27.54147,109.2628,-21.8626,"NAN",0,104.5,0.131,0,13.03,23.53,0.102,0.322,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-01-10 16:00:00",1751,123.8902,2,18000,55.53535,7,0.2064804,-0.5651314,0.8866546,67.70752,0.9582683,0.6030445,22.13291,-18.32624,0.1454195,0.6570749,1.149545,1.225364,0.7713724,-0.8100553,1.026618,0.1636355,0.3526323,0.4176575,0.6466947,0,1.755938,1.468916,326.5323,32.74825,33.46765,5.026846,-0.5784731,7,-5.013198,1.235948,0.7697796,-0.8100553,1.026618,0.02696438,0.3560961,65.78162,29.74365,323.212,95.9118,208.5913,370.1099,277.0218,264.9486,-33.69748,116.7607,-21.8594,"NAN",0,104.2,0.131,0,12.39,23.62,0.103,0.324,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-01-10 16:30:00",1752,103.345,4,18000,36.66424,4,0.2691268,-0.5784347,0.6839146,67.69937,0.9029009,0.6745583,23.1619,-17.83826,0.1515441,0.6544294,1.198217,1.765831,0.7460495,-1.288276,0.8116214,0.2318357,0.3905252,0.6208925,0.5324954,0,2.335947,2.185816,323.8871,20.53469,36.11292,6.168067,-0.2278622,4,-12.72699,1.780434,0.7395135,-1.288276,0.8116214,0.04429719,0.4027651,4.477596,32.43397,221.1707,71.44016,207.885,353.1379,276.0384,268.9248,-39.88941,124.2586,-21.85619,"NAN",0,104.2,0.131,0,11.82,23.69,0.106,0.319,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-01-10 17:00:00",1753,91.05247,4,18000,62.29018,7,0.2662053,-0.3873668,0.7413197,67.69926,0.2505299,0.1941861,23.77376,-18.08578,0.1484808,0.6245118,1.176728,1.627998,0.7482114,-1.262491,0.8875996,0.1564327,0.3674044,0.2246266,0.3462414,0,2.187177,2.060165,322.2069,19.51934,37.79306,5.150656,-0.1222081,7,-23.73002,1.63517,0.7463211,-1.262491,0.8875996,0.03272086,0.3712291,-78.28879,34.33785,74.99436,26.99731,205.3981,331.6839,274.3008,273.2625,-46.08871,131.7567,-21.85301,"NAN",0,104.2,0.13,0,10.04,23.79,0.112,0.297,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-01-10 17:30:00",1754,47.21549,7,18000,61.09166,9,0.258267,-0.202974,0.3801795,67.6975,-0.7545176,-0.6889139,22.97029,-19.35253,0.1332701,0.5801156,1.060135,1.534331,0.5460051,-1.199763,0.6032183,0.1544194,0.313632,-0.4162757,0.1153738,0,2.021031,1.947717,321.9766,15.4274,38.02344,4.44348,-0.009465778,9,-306.3668,1.541735,0.5403423,-1.199763,0.6032183,0.03267171,0.3232907,-109.2622,29.40425,3.583328,4.456779,201.5056,309.8943,271.6632,278.2131,-52.25733,139.2544,-21.84977,"NAN",0,104,0.128,0,6.251,23.89,0.107,0.263,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-01-10 18:00:00",1755,3.32599,7,18000,57.71783,4,0.224908,-0.01476324,0.6966301,67.70528,-1.004493,-0.9582194,22.21342,-19.95563,0.1265134,0.5695956,1.007323,1.324088,0.8694009,-1.277634,0.7044955,0.1355061,0.3756172,-0.6311852,0.1592014,0,2.038235,1.839987,316.0229,25.26169,43.97705,4.643404,0.03271545,4,88.64314,1.330464,0.8720315,-1.277634,0.7044955,0.03789093,0.3694691,-108.8283,0,-4.406859,3.656047,200.2435,301.0089,270.7796,284.1974,-58.3387,146.7524,-21.84658,"NAN",0,104,0.126,0,5.112,23.86,0.104,0.257,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-01-10 18:30:00",1756,-7.621168,9,18000,43.81743,9,0.1027202,0.03866409,1.38712,67.72424,-1.46551,-1.386753,23.35176,-19.76755,0.1285686,0.5506842,1.02542,0.4583528,1.022659,-0.2938804,1.279945,0.04911822,0.3002501,-1.053522,0.2738848,0,1.600154,0.5444756,327.3336,65.79152,32.66635,4.062897,0.5853395,9,4.95439,0.4609122,1.027233,-0.2938804,1.279945,0.007737845,0.2842075,-104.2962,0,-5.288793,3.411231,199.392,294.9882,270.1217,291.9788,-64.23228,154.2504,-21.84338,"NAN",0,103.9,0.127,0,4.564,23.79,0.103,0.252,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-01-10 19:00:00",1757,-13.0447,7,18000,9.158035,6,0.1591333,0.1440759,0.691659,67.75807,-2.690363,-2.533464,24.90847,-20.07233,0.1252584,0.5031228,1.003533,0.2491534,0.3290726,-0.1037045,1.116774,0.0441465,0.1668666,-2.168641,0.4042078,0,1.050288,0.2698751,337.4013,69.82212,22.59869,2.940591,-0.05475164,6,-52.96645,0.2530122,0.3297412,-0.1037045,1.116774,0.003345076,0.1655414,-100.1412,0,-5.350422,3.486829,197.3187,288.6226,268.8863,303.0342,-69.73415,161.7482,-21.84013,"NAN",0,104,0.128,0,3.62,23.77,0.101,0.245,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-01-10 19:30:00",1758,4.510283,8,18000,22.09025,3,0.08328802,-0.03221124,0.21929,67.78023,-2.989213,-2.912969,25.65987,-19.98276,0.1262128,0.4919103,1.01231,-0.006084858,0.3936248,-0.1586309,0.5245773,0.02469462,0.09196863,-2.300713,0.2171823,0,0.5942558,0.1587476,267.8035,69.34202,92.19653,1.485014,-0.08914158,3,-32.53252,-0.002216727,0.3958648,-0.1586309,0.5245773,0.02533645,0.08179072,-94.96479,0,-3.811546,4.610538,196.1059,282.6486,267.4651,320.1358,-74.38506,169.2462,-21.83695,"NAN",0,103.8,0.127,0,2.519,23.74,0.1,0.237,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-01-10 20:00:00",1759,1.057921,9,18000,6.059863,9,0.05588399,-0.01435893,0.2505261,67.80603,-3.558669,-3.508502,26.68644,-20.02174,0.125818,0.4714666,1.011264,0.1681775,0.2917327,-0.4651273,0.6312718,0.02951129,0.132061,-2.977843,0.3817409,0,0.7398921,0.4945966,289.8787,46.63861,70.12134,2.037755,0.7976719,9,3.63558,0.1696366,0.2926903,-0.4651273,0.6312718,0.01944203,0.1299247,-91.72384,0,-3.260461,4.909822,195.2399,278.7935,266.7848,322.3589,-77.2018,152.7441,-21.83371,"NAN",0,103.8,0.127,0,1.918,23.63,0.098,0.235,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-01-10 20:30:00",1760,-2.862668,8,18000,2.735276,9,0.1171947,0.0577059,0.3520081,67.8378,-4.195632,-4.092725,27.96825,-20.03483,0.1256911,0.4496523,1.012619,0.08692082,0.5060075,-0.5617779,0.6492449,0.03906792,0.1626457,-3.547305,0.6756603,0,0.92373,0.5684616,278.7953,50.2332,81.20474,2.090284,-0.02733302,9,-106.0988,0.08939492,0.5083177,-0.5617779,0.6492449,0.03301636,0.1552749,-89.687,0,-3.472336,4.265416,193.8154,275.7646,266.4933,19.86544,-76.77583,-175.1436,-21.8302,"NAN",0,103.9,0.127,0,1.583,23.61,0.097,0.231,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-01-10 21:00:00",1761,0.8994035,9,18000,12.06226,7,0.2144645,-0.008677141,0.6326019,67.85664,-4.414247,-4.407844,29.1654,-19.73513,0.1289438,0.4421459,1.039687,-0.2560927,0.4447477,0.2681049,1.018735,0.005655454,0.1719943,-3.697939,0.3870377,0,1.06564,0.3707614,133.6872,65.40852,226.3128,3.457392,0.05378771,7,53.91566,-0.2559767,0.445505,0.2681049,1.018735,0.009560687,0.1700231,-87.41925,0,-2.946954,3.974111,193.177,273.6751,266.1855,44.30005,-73.51347,-167.6456,-21.82701,"NAN",0,103.9,0.127,0,1.159,23.54,0.095,0.228,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-01-10 21:30:00",1762,-10.80693,8,18000,40.43791,8,0.2451278,0.05715106,0.4093054,67.87233,-4.516532,-4.508,30.1366,-19.4447,0.1322293,0.4388358,1.066566,-0.3104932,0.4729229,0.5308618,0.7482954,-0.009825001,0.187106,-3.779979,0.6293441,0,0.9422886,0.6149953,120.3228,47.73772,239.6772,2.869297,0.1022995,8,28.34814,-0.3102967,0.4716899,0.5308618,0.7482954,-0.01478346,0.1901929,-85.76047,0,-2.89184,4.012866,192.8252,271.681,265.9078,58.65427,-69.03462,-160.7622,-21.82402,"NAN",0,103.9,0.127,0,0.996,23.58,0.097,0.228,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-01-10 22:00:00",1763,-30.82055,3,18000,52.85928,4,0.137557,0.1419569,0.2641434,67.88818,-4.691179,-4.637172,30.48295,-19.46406,0.1319818,0.4330001,1.065281,0.3157861,0.3701892,-0.5393257,0.6058344,0.08287898,0.1556002,-4.042083,0.4501187,0,0.8878394,0.6249731,300.3499,44.07429,59.65009,2.115945,0.15512,4,18.69521,0.3239408,0.3694549,-0.5393257,0.6058344,0.04064618,0.1573358,-85.63829,0,-3.323144,4.661519,192.0038,269.6574,265.8402,69.14677,-63.46063,-153.2641,-21.8208,"NAN",0,103.8,0.127,0,0.896,23.5,0.093,0.228,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-01-10 22:30:00",1764,-8.331884,8,18000,16.66042,6,0.1481086,0.06771872,0.2039208,67.89937,-5.353185,-5.193075,31.97313,-19.49666,0.131602,0.4120341,1.064836,-0.3087288,0.352456,0.343232,0.5061199,-0.01201204,0.1657076,-4.639912,0.556988,0,0.6655869,0.4616519,131.9705,44.83617,228.0295,2.085196,0.2772089,6,10.46142,-0.3083119,0.351262,0.343232,0.5061199,-0.02003831,0.168224,-82.56672,0,-3.538307,3.120197,191.2748,267.183,265.3055,76.62329,-57.53209,-145.7662,-21.81756,"NAN",0,103.8,0.127,0,0.475,23.49,0.094,0.222,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-01-10 23:00:00",1765,-18.4962,7,18000,19.36542,7,0.1178958,0.1399836,0.3000859,67.89796,-5.962583,-5.882067,33.98186,-19.32153,0.133586,0.3931257,1.083366,0.160407,0.4019272,-0.2074179,0.6395176,0.05693857,0.1721732,-5.01304,0.4364494,0,0.6635499,0.2622071,307.7166,62.99498,52.28336,2.354731,-0.2058677,7,-14.08672,0.1688364,0.4030353,-0.2074179,0.6395176,0.02160255,0.1695631,-82.29959,0,-2.879068,4.487567,189.9726,264.9055,264.3998,82.43464,-51.43275,-138.2684,-21.81431,"NAN",0,103.9,0.127,0,-0.291,23.45,0.09,0.222,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-01-10 23:30:00",1766,6.889751,8,18000,12.29807,6,0.2373306,-0.06577945,0.5636291,67.89111,-5.913522,-5.871683,35.10928,-18.8958,0.1385405,0.3945971,1.123339,-0.1402017,0.4265191,-0.1704759,0.9637198,-0.01699535,0.1287775,-5.082111,0.3522961,0,0.99878,0.2207239,230.5659,71.49168,129.4341,2.502927,0.005396763,6,537.3592,-0.1384832,0.4230966,-0.1704759,0.9637198,-0.02770867,0.1396118,-80.423,0,-2.106168,3.962638,189.3581,263.7123,264.4329,87.28285,-45.25474,-130.7704,-21.81107,"NAN",0,103.8,0.127,0,-0.446,23.36,0.092,0.219,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-01-11 00:00:00",1767,-1.472924,9,18000,49.82097,4,0.1907043,0.006986093,0.304453,67.88825,-6.422425,-6.357822,37.00297,-18.73718,0.1404565,0.3796258,1.141026,-0.03293355,0.334278,-0.0801177,0.6850215,0.03402841,0.1670621,-5.49159,0.6524639,0,0.6734,0.08662226,247.6541,75.61105,112.3459,2.458549,-0.03716218,4,-78.03632,-0.0182112,0.3294974,-0.0801177,0.6850215,0.04371388,0.1763038,-79.77574,0,-2.998375,3.544203,188.7897,262.0228,264.1035,91.55862,-39.05172,-123.2724,-21.80783,"NAN",0,103.9,0.127,0,-0.626,23.33,0.091,0.216,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-01-11 00:30:00",1768,5.294005,9,18000,32.22785,4,0.1205318,-0.03101359,0.2536159,67.88607,-6.564265,-6.445475,37.06348,-18.84536,0.1391542,0.375563,1.131046,0.01786427,0.4903207,-0.3464455,0.5032127,0.02531805,0.1165954,-5.934004,0.502398,0,0.706781,0.3469048,272.9518,57.79885,87.04822,1.65293,-0.2243702,4,-12.92507,0.01965976,0.4933857,-0.3464455,0.5032127,0.02395057,0.1028561,-79.45706,0,-2.421013,4.532499,187.402,259.9055,263.6553,95.49848,-32.85958,-115.7745,-21.80458,"NAN",0,103.7,0.127,0,-1.034,23.3,0.09,0.215,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-01-11 01:00:00",1769,8.07179,7,18000,12.88054,8,0.07129718,-0.07467579,0.09470268,67.88348,-7.090955,-6.922078,38.52578,-18.86501,0.1388958,0.36055,1.131202,0.2912317,0.1799622,-0.4970484,0.3881581,0.06287987,0.07970112,-6.199676,0.3134434,0,0.6724622,0.5760859,300.367,30.66452,59.63303,1.413562,0.2574807,8,11.26298,0.2963351,0.1792429,-0.4970484,0.3881581,0.03090822,0.081306,-79.0761,0,-2.408188,5.357687,186.345,257.6553,262.941,99.25815,-26.70631,-108.2766,-21.80132,"NAN",0,103.9,0.128,0,-1.636,23.27,0.088,0.211,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-01-11 01:30:00",1770,-1.918643,7,18000,4.515624,8,0.1478547,0.02995496,0.1513858,67.88057,-7.835775,-7.677686,40.0535,-19.08459,0.136324,0.3403589,1.113378,-0.08083545,0.3297569,0.134815,0.4331217,-0.004138321,0.08023459,-7.032316,0.281388,0,0.5359817,0.1571932,120.9468,68.09393,239.0532,1.093804,0.05159637,8,56.20551,-0.08069853,0.3286835,0.134815,0.4331217,-0.006264263,0.08452435,-76.20343,0,-2.340164,3.076702,184.9698,255.7563,262.5085,102.9497,-20.61666,-100.7787,-21.79806,"NAN",0,103.8,0.128,0,-2.112,23.26,0.088,0.206,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-01-11 02:00:00",1771,-3.407588,9,18000,19.47369,9,0.03644079,0.02573428,0.123088,67.88792,-7.948175,-7.789793,40.89283,-18.94307,0.1379713,0.3374184,1.127308,0.07657521,0.242696,-0.3325175,0.4274037,0.03538812,0.06782841,-6.904794,0.2211651,0,0.5527056,0.3412207,282.9685,50.10462,77.03149,1.176131,1.605735,9,1.806027,0.07981722,0.2439719,-0.3325175,0.4274037,0.02730005,0.06308564,-76.4799,0,-1.826111,4.857633,184.1213,253.9175,261.9049,106.9752,-14.12063,-92.65578,-21.79455,"NAN",0,103.9,0.128,0,-2.619,23.19,0.087,0.203,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-01-11 03:00:00",1772,-1.599906,9,12968,1.183533,9,0.2826714,0.04867195,0.1409322,67.90635,-8.536305,-8.383333,42.8462,-18.93297,0.1380899,0.3223258,1.130788,-0.01861374,0.3637894,-0.0008655564,0.3663974,0.01498525,0.1235907,-7.651265,0.2852625,0,0.4565286,0.01863408,182.6618,79.3297,177.3382,1.20825,0.001783674,6,1625.858,-0.005114121,0.3188298,-0.0008655564,0.3663974,0.02334255,0.2143944,-75.17177,0,-2.119132,4.225699,182.4782,251.3051,261.4633,115.2502,-1.727377,-76.79566,-21.78761,27.87732,0.1472222,103.7,0.128,0,-3.101,23.18,0.085,0.199,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-01-11 03:30:00",1773,-0.8278836,9,18000,71.3918,4,0.08048582,0.003244074,0.1295894,67.90679,-9.067457,-8.904101,44.61863,-18.94675,0.1379392,0.3092574,1.131824,-0.01134177,0.3619247,-0.1187225,0.333969,0.02048987,0.1290503,-8.020671,0.3684665,0,0.4410236,0.1192633,264.543,69.18634,95.45697,1.365119,0.1683702,4,17.22395,-0.00770859,0.3647367,-0.1187225,0.333969,0.02211443,0.1208742,-73.84287,0,-1.78355,3.944887,181.7547,249.8691,260.8787,119.5599,3.810937,-69.22466,-21.78435,9.68418,1.177778,104,0.128,0,-3.594,23.19,0.085,0.194,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-01-11 06:30:00",1774,-1.822496,-2147483648,0,5.79965,-2147483648,"NAN",0.02479195,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",-2147483648,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0,"NAN",0.126,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-01-11 07:00:00",1775,-1.822496,-2147483648,0,5.79965,-2147483648,"NAN",0.02479195,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",-2147483648,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0,"NAN",0.126,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-01-11 07:30:00",1776,-1.822496,-2147483648,0,5.79965,-2147483648,"NAN",0.02479195,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",-2147483648,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0,"NAN",0.126,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-01-11 08:00:00",1777,-1.822496,-2147483648,0,5.79965,-2147483648,"NAN",0.02479195,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",-2147483648,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0,"NAN",0.126,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-01-11 08:30:00",1778,-1.822496,-2147483648,0,5.79965,-2147483648,"NAN",0.02479195,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",-2147483648,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0,"NAN",0.126,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-01-11 09:00:00",1779,-1.822496,-2147483648,0,5.79965,-2147483648,"NAN",0.02479195,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",-2147483648,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0,"NAN",0.126,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-01-11 09:30:00",1780,-1.822496,-2147483648,0,5.79965,-2147483648,"NAN",0.02479195,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",-2147483648,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0,"NAN",0.126,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-01-11 10:00:00",1781,-1.822496,-2147483648,0,5.79965,-2147483648,"NAN",0.02479195,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",-2147483648,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0,"NAN",0.126,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-01-11 10:30:00",1782,-1.822496,-2147483648,0,5.79965,-2147483648,"NAN",0.02479195,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",-2147483648,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0,"NAN",0.126,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-01-11 11:00:00",1783,-1.822496,-2147483648,0,5.79965,-2147483648,"NAN",0.02479195,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",-2147483648,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0,"NAN",0.126,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
