"TIMESTAMP","RECORD","H","H_QC","H_samples","TAU","TAU_QC","USTAR","TSTAR","TKE","amb_press_Avg","T107_probe_Avg","T_probe_Avg","RH_probe_Avg","T_DP_probe_Avg","e_probe","e_sat_probe","H2O_probe","Ux","Ux_SIGMA","Uy","Uy_SIGMA","Uz","Uz_SIGMA","T_SONIC","T_SONIC_SIGMA","sonic_azimuth","WS","WS_RSLT","WD_SONIC","WD_SIGMA","WD","WS_MAX","ZL","TAU_SSITC_TEST","MO_LENGTH","U","U_SIGMA","V","V_SIGMA","W","W_SIGMA","NETRAD","ALB","SW_IN","SW_OUT","LW_IN","LW_OUT","T_nr_Avg","sun_azimuth","sun_elevation","hour_angle","sun_declination","air_mass_coeff","daytime","SnowHeight","Waterpressure","WaterFlow","Csattemp","CsatRH","CsatPitch","CsatRoll","Tice_Avg(1)","Tice_Avg(2)","Tice_Avg(3)","Tice_Avg(4)","Tice_Avg(5)","Tice_Avg(6)","Tice_Avg(7)","Tice_Avg(8)"
"TS","RN","W m-2","grade","samples","kg m-1 s-2","grade","m s-1","deg C","m2 s-2","kPa","deg C","deg C","%","deg C","kPa","kPa","g/m^3","m s-1","m s-1","m s-1","m s-1","m s-1","m s-1","deg C","deg C","Decimal degrees","m s-1","m s-1","decimal degrees","decimal degrees","decimal degrees","m s-1","adimensional","adimensional","m","m s-1","m s-1","m s-1","m s-1","m s-1","m s-1","W m-2","%","W m-2","W m-2","W m-2","W m-2","Klvin","decimal degrees","decimal degrees","decimal degrees","decimal degrees","adimensional","fraction","cm","Bar","l/min","","","","","dec C","dec C","dec C","dec C","dec C","dec C","dec C","dec C"
"","","Smp","Smp","Tot","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Avg","Avg","Avg","Avg","Avg","Tot","Smp","Smp","Smp","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2021-01-05 23:00:00",1528,3.764668,8,18000,12.5839,7,0.1485708,-0.03572484,0.3382984,67.54083,-1.772893,-1.661439,40.28612,-13.51492,0.2168164,0.5384141,1.731211,0.1113644,0.6428593,-0.4574392,0.4920712,0.06604742,0.1455837,-1.253106,0.3419752,0,0.8236649,0.4708013,283.6825,53.01675,76.31747,3.003949,0.1047953,7,27.673,0.1194603,0.6441378,-0.4574392,0.4920712,0.04993538,0.1398188,-25.57063,0,-1.167575,1.143581,276.7511,300.0106,270.7018,83.77428,-51.32089,-137.7446,-22.50243,"NAN",0,104.4,0.128,0,5.68,23.47,0.102,0.26,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-01-05 23:30:00",1529,-6.975153,6,18000,19.1186,6,0.1727266,0.05392146,0.2685504,67.5121,-1.708118,-1.699967,40.23241,-13.46967,0.2176052,0.5408888,1.737096,-0.1738157,0.4541736,-0.2519318,0.5658038,0.01004859,0.1034082,-1.121394,0.1844372,0,0.7288102,0.3060738,235.3971,61.68969,124.6029,1.710859,0.03163916,6,91.65858,-0.1733924,0.455747,-0.2519318,0.5658038,0.01574657,0.09623729,-24.52719,0,-0.5439624,1.273087,276.7914,299.5016,270.4834,88.46754,-45.1326,-130.2467,-22.49995,"NAN",0,104.4,0.128,0,5.485,23.5,0.104,0.259,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-01-06 00:00:00",1530,-3.297225,8,18000,25.82357,7,0.09212898,0.02201438,0.1781725,67.48525,-1.643369,-1.663358,39.77292,-13.55236,0.2161438,0.5434849,1.725018,0.0594593,0.4791473,-0.6828586,0.3181666,0.05710767,0.1597903,-1.048263,0.2267929,0,0.8224472,0.6854406,274.9765,33.05992,85.02353,2.649451,0.2022646,7,14.33766,0.0639955,0.4820461,-0.6828586,0.3181666,0.05197375,0.1508198,-24.45469,0,-0.584411,1.626019,276.9557,299.1999,270.5046,92.63301,-38.93017,-122.7492,-22.49746,"NAN",0,104.4,0.128,0,5.444,23.47,0.101,0.258,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-01-06 00:30:00",1531,-3.216629,8,18000,7.342054,8,0.06604498,0.04004906,0.4673373,67.47951,-1.715107,-1.661369,39.64606,-13.6593,0.2142867,0.540835,1.710623,-0.1571684,0.5690393,0.2008989,0.7656243,0.02576401,0.1571254,-1.201709,0.4529744,0,0.9040136,0.2550724,128.0371,68.62782,231.9629,2.489186,0.3394362,8,8.543579,-0.1537836,0.5724334,0.2008989,0.7656243,0.04142823,0.144271,-19.66153,0,-0.5725876,1.042575,282.2292,300.2756,270.7247,96.49374,-32.74634,-115.2514,-22.49496,"NAN",0,104.4,0.128,0,5.579,23.41,0.102,0.261,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-01-06 01:00:00",1532,-1.990307,7,18000,3.773879,7,0.0798042,0.03452016,0.05172407,67.48096,-2.18969,-2.110314,40.78569,-13.73895,0.212883,0.5219816,1.702423,0.1275377,0.2343236,-0.1495221,0.2065217,0.0464585,0.07674238,-1.591499,0.1432173,0,0.3241184,0.1965267,310.4632,50.82114,49.5368,0.9551917,-0.02429131,7,-119.3843,0.1348049,0.234515,-0.1495221,0.2065217,0.01587139,0.07615541,-16.04932,0,-0.7104319,0.7857297,285.646,300.1992,270.3728,100.1967,-26.60786,-107.7537,-22.49246,"NAN",0,104.4,0.128,0,5.469,23.46,0.102,0.258,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-01-06 01:30:00",1533,0.2509523,9,18000,5.519906,9,0.04104378,-0.003601758,0.3154373,67.46107,-2.055024,-2.03485,40.85143,-13.59664,0.2153703,0.5272125,1.721454,0.1244173,0.5579029,-0.2883382,0.5494961,0.04192597,0.1329399,-1.5011,0.2256259,0,0.7365866,0.3140358,293.3401,61.34972,66.65994,2.56995,3.250625,9,0.8921363,0.1288712,0.5628469,-0.2883382,0.5494961,0.02509276,0.1101455,-14.73863,0,0.04522459,1.196813,287.0057,300.5928,270.3114,103.8483,-20.53872,-100.2561,-22.48995,"NAN",0,104.4,0.128,0,5.465,23.41,0.102,0.258,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-01-06 02:00:00",1534,-4.554272,6,18000,1.458873,7,0.2094902,0.1276584,0.4017882,67.45318,-2.408077,-2.398122,50.61259,-11.42652,0.2613589,0.5138039,2.091157,-0.1393945,0.6763607,-0.385237,0.5608355,0.001343247,0.1776969,-1.83964,0.5116662,0,0.8793967,0.4096811,250.1078,59.19842,109.8922,2.697908,0.0770307,7,37.64733,-0.1393894,0.6765639,-0.385237,0.5608355,0.001800279,0.1769217,-16.62949,0,-0.5079297,0.6391778,285.0466,300.529,270.2799,107.8403,-14.07899,-92.14382,-22.48726,"NAN",0,104.4,0.128,0,5.186,23.43,0.102,0.257,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-01-06 02:30:00",1535,-14.31328,8,18000,38.04182,8,0.175889,0.07863321,0.2020382,67.40141,-1.87393,-1.850053,58.9862,-8.826173,0.3151745,0.5342975,2.517507,-0.8827143,0.4603893,-0.2414509,0.4008878,-0.09637734,0.1772207,-1.270653,0.1678574,0,1.038121,0.9151415,195.298,27.87902,164.702,2.910624,0.04659521,8,62.23816,-0.8677654,0.455803,-0.2414509,0.4008878,-0.1882983,0.1887039,-18.42686,0,-0.2382988,0.9200626,283.9251,301.1936,270.6136,111.6381,-8.224873,-84.6461,-22.48473,"NAN",0,104.5,0.128,0,5.364,23.43,0.103,0.258,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-01-06 03:00:00",1536,-5.179332,6,18000,26.73556,7,0.1467571,0.03360033,0.1792555,67.353,-2.828762,-2.685303,51.09492,-11.53541,0.2543544,0.4978225,2.03887,0.1938261,0.3697874,-0.1428798,0.4603052,0.05540093,0.09943479,-2.306652,0.1194973,0,0.5283397,0.2407978,323.6042,59.75565,36.39584,1.888887,0.04472697,7,64.83784,0.201313,0.3676404,-0.1428798,0.4603052,0.0105316,0.1071008,-18.16006,0,-1.435512,0.1744516,283.0125,299.5626,270.1696,115.2862,-2.916681,-77.76291,-22.48244,21.34164,0.02222222,104.4,0.128,0,5.108,23.4,0.102,0.253,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-01-06 03:30:00",1537,-2.861458,5,18000,18.67142,6,0.2428421,0.02236838,0.6239292,67.34932,-2.640069,-2.622558,59.6365,-9.418356,0.3011608,0.5048523,2.412344,0.7573744,0.7103201,-1.121039,0.805949,0.06353118,0.3061862,-1.978813,0.1449983,0,1.560831,1.352903,304.0429,29.56406,55.95709,4.13067,0.02824668,6,102.6669,0.7595208,0.7138532,-1.121039,0.805949,0.02793472,0.2978562,-15.6303,0,-0.3837163,0.9645302,286.0109,300.293,270.052,119.4887,2.665035,-70.26511,-22.47993,12.30827,1,104.4,0.128,0,4.884,23.4,0.101,0.256,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-01-06 04:00:00",1538,-8.26132,7,18000,51.07237,4,0.1726625,0.03872643,0.3106031,67.34756,-3.134537,-3.010566,69.22327,-7.990184,0.3365076,0.4866644,2.700569,0.807452,0.4876464,-0.4051078,0.5850505,0.1235623,0.2027886,-2.497777,0.2604779,0,1.100585,0.9033768,333.3564,34.28748,26.64355,2.898867,-0.01082509,4,-267.8961,0.8167481,0.484095,-0.4051078,0.5850505,0.01299948,0.2111262,-13.72344,0,-0.9760094,0.220612,287.2699,299.7968,269.9405,123.9975,7.830691,-62.76751,-22.47739,4.782495,1,104.5,0.128,0,4.716,23.42,0.102,0.252,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-01-06 04:30:00",1539,1.139046,8,18000,25.86014,6,0.2264534,-0.007488372,0.4729761,67.35043,-3.963612,-3.850422,80.89617,-6.762257,0.3697958,0.4573632,2.976788,0.4755155,0.5378184,0.03431015,0.7876791,0.08049982,0.1904341,-3.264271,0.1926819,0,0.9889905,0.4767514,4.126987,58.2942,355.873,2.677971,-0.03937602,6,-73.6489,0.4822812,0.5337412,0.03431015,0.7876791,0.0002058223,0.2015792,-14.86035,0,-1.263875,0.05255004,284.4241,297.968,269.2478,128.881,12.79322,-55.26963,-22.47489,2.978728,1,104.5,0.128,0,4.133,23.37,0.099,0.247,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-01-06 05:00:00",1540,9.300905,3,18000,44.61343,8,0.1648852,-0.04672162,0.1443451,67.34852,-4.466312,-4.378875,87.6609,-6.201755,0.3859842,0.4403485,3.112875,0.6733268,0.3989696,-0.3365477,0.3155065,0.1208032,0.1731156,-3.666442,0.1085197,0,0.8045029,0.7527503,333.4427,20.54411,26.55725,2.377418,0.007937832,8,365.3391,0.683962,0.3952037,-0.3365477,0.3155065,0.01258508,0.1815485,-16.06813,0,-1.189636,0.3845788,281.8391,296.333,268.6576,134.2061,17.42479,-47.77198,-22.47236,2.20968,1,104.5,0.127,0,3.556,23.4,0.099,0.243,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-01-06 05:30:00",1541,-0.7234752,8,18000,23.69359,7,0.1578304,0.004985928,0.5633114,67.36034,-4.45132,-4.379483,87.55834,-6.202052,0.3859642,0.440864,3.112535,0.5203997,0.6203632,-0.1915338,0.8405975,0.07745545,0.1875318,-3.68512,0.1818105,0,1.041677,0.5545266,339.7938,55.39238,20.20618,3.393895,0.03036996,7,95.48911,0.5261111,0.6222089,-0.1915338,0.8405975,0.00472112,0.1813143,-20.29615,0,-1.225282,0.8574557,276.4467,294.6601,268.4128,140.0337,21.64088,-40.27435,-22.46982,1.796754,1,104.5,0.127,0,3.307,23.38,0.098,0.243,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-01-06 06:00:00",1542,-2.430605,6,18000,21.71206,8,0.1615495,0.01747737,0.1802287,67.36445,-4.788841,-4.71107,90.0942,-6.161111,0.3871754,0.4297502,3.126229,-0.03581916,0.3346466,1.267569,0.4771544,0.04365163,0.1441966,-3.970755,0.0653108,0,1.31067,1.268076,91.61863,14.60193,268.3814,2.86988,0.02463628,8,117.7126,-0.0342962,0.3366492,1.267569,0.4771544,0.04485808,0.1394571,-21.33265,0,-1.200208,0.8834273,273.5716,292.8206,268.0642,146.4092,25.35318,-32.77643,-22.46732,1.548404,1,104.5,0.126,0,2.88,23.3,0.097,0.239,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-01-06 06:30:00",1543,-2.111089,6,18000,22.7772,9,0.1034024,0.01483803,0.1687656,67.40038,-4.842662,-4.781147,91.11906,-6.066271,0.389994,0.4280036,3.149619,0.1422473,0.2209506,-0.1313742,0.5305408,0.0498602,0.08507926,-3.983108,0.03627693,0,0.5536562,0.1936327,317.2755,65.31762,42.72455,1.180176,0.01119511,9,259.0416,0.1501871,0.2184723,-0.1313742,0.5305408,0.01281361,0.09125511,-12.19363,0,-0.5562314,0.9790314,282.634,293.2924,267.9271,153.3473,28.4663,-25.27887,-22.46476,1.392136,1,104.5,0.127,0,2.844,23.34,0.097,0.24,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-01-06 07:00:00",1544,-0.2521844,9,18000,9.338193,7,0.1173648,0.002762231,0.2102735,67.44626,-4.893986,-4.823041,92.09325,-5.978082,0.3926285,0.426352,3.171502,0.2281017,0.4138955,-0.2471812,0.488632,0.04181458,0.1023534,-4.107217,0.1107564,0,0.6008418,0.3363466,312.7011,53.742,47.29889,1.908931,-0.08505836,7,-34.09424,0.2315178,0.4137001,-0.2471812,0.488632,0.01335419,0.1031404,-7.407167,0,-0.443033,0.6752509,287.6441,293.933,267.9898,160.8173,30.88329,-17.78112,-22.46223,1.293788,1,104.5,0.127,0,3.034,23.31,0.098,0.241,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-01-06 07:30:00",1545,2.8081,7,18000,12.04066,1,0.09781017,-0.02702481,0.1701632,67.48364,-5.352866,-5.24678,93.9476,-6.17231,0.3868557,0.4117876,3.130216,0.4361122,0.2662364,-0.6744327,0.5043895,0.05052017,0.1226203,-4.701191,0.1302633,0,0.8758193,0.8031518,302.8882,23.33178,57.11185,2.546499,-0.05749152,1,-50.44222,0.4384235,0.2655871,-0.6744327,0.5043895,0.02304215,0.1240202,-4.031705,13.85532,-0.8917748,1.089879,287.7599,289.8099,267.5731,168.7275,32.51472,-10.28337,-22.45969,1.236242,1,104.5,0.127,0,2.576,23.26,0.096,0.236,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-01-06 08:00:00",1546,1.094262,7,18000,8.381874,4,0.1602121,-0.01265848,0.2069187,67.53271,-5.33266,-5.30215,94.29778,-6.103474,0.3888881,0.4124095,3.146431,0.04447534,0.3897361,-0.1498101,0.5002441,0.03651078,0.1081616,-4.65205,0.1072606,0,0.6050225,0.1562733,286.5349,69.75914,73.46515,1.309872,-0.03625104,4,-79.9977,0.05161553,0.388529,-0.1498101,0.5002441,0.02543481,0.1124207,1.31211,70.02045,8.452949,5.73464,289.7057,291.1119,267.5612,176.9226,33.29198,-2.785732,-22.45714,1.211499,1,104.5,0.127,0,2.406,23.32,0.099,0.238,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-01-06 08:30:00",1547,3.020716,7,18000,22.5031,8,0.415932,-0.02141906,0.6019386,67.58463,-5.164047,-5.196275,93.61596,-6.031332,0.3910582,0.4177571,3.16198,-0.1742271,0.7541379,0.06233547,0.7707266,-0.01900174,0.2028144,-4.519346,0.2392809,0,0.9475496,0.1850426,160.3136,72.66177,199.6864,3.703774,0.02225184,8,130.3263,-0.1713746,0.7394278,0.06233547,0.7707266,-0.03669986,0.2512055,10.01604,64.45242,29.38873,18.6066,289.3964,290.1624,267.654,185.2,33.17963,4.712172,-22.45461,1.216062,1,104.4,0.127,0,2.566,23.29,0.098,0.238,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-01-06 09:00:00",1548,-32.25299,7,18000,151.6884,4,0.1769137,0.0886573,1.076263,67.58047,-4.617897,-4.718867,90.09846,-5.997084,0.3920828,0.4355306,3.16382,0.4868175,0.762006,-1.725054,1.218611,0.07141338,0.2947182,-4.028581,0.4448464,0,2.20012,1.792421,285.7593,34.86837,74.24066,4.862137,0.1189904,4,24.37172,0.4892745,0.7641374,-1.725054,1.218611,0.05197652,0.289147,39.37981,57.89486,93.22502,53.65349,291.0779,291.2697,268.3611,193.3415,32.18295,12.20982,-22.45205,1.249374,1,104.4,0.127,0,2.88,23.28,0.094,0.238,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-01-06 09:30:00",1549,-13.37281,7,18000,27.38533,6,0.3146242,0.08592734,1.498212,67.56905,-4.093894,-4.169972,85.4557,-6.169735,0.3869352,0.4529787,3.1162,0.2642869,1.108522,0.6285816,1.290502,0.03054659,0.3196999,-3.642323,0.4062184,0,1.6636,0.681881,67.19576,62.22346,292.8042,4.647686,0.004814513,6,602.3455,0.2653891,1.113069,0.6285816,1.290502,0.01868846,0.3034924,48.67746,53.04983,100.8994,53.36496,292.9968,291.8538,269.1829,201.1538,30.34663,19.70752,-22.4495,1.316796,1,104.4,0.127,0,3.791,23.24,0.096,0.244,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-01-06 10:00:00",1550,-3.04788,8,18000,86.43133,4,0.3193806,0.01101174,0.9285389,67.57458,-4.057777,-4.198864,85.0887,-6.190082,0.386377,0.4542466,3.11125,-0.1919393,0.8412678,0.5012289,1.04871,-0.01505615,0.2226081,-3.603432,0.3618176,0,1.260768,0.5367216,110.9537,61.38335,249.0463,3.842911,0.03263336,4,88.86611,-0.1914417,0.8382372,0.5012289,1.04871,-0.0204324,0.2337611,55.58981,53.97772,120.1088,64.53094,291.4211,291.4092,268.9116,208.4972,27.74576,27.20526,-22.44694,1.428924,1,104.3,0.127,0,3.6,23.28,0.093,0.242,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-01-06 10:30:00",1551,-21.5588,2,18000,89.06003,4,0.1414744,0.07692383,0.3966291,67.56522,-3.880693,-4.049208,84.61934,-6.086884,0.3893957,0.4602143,3.133535,0.6160446,0.6226034,-0.5050793,0.6004823,0.08979283,0.2122365,-3.589517,0.1452323,0,1.081064,0.796627,320.6525,41.54822,39.34747,3.091061,-0.09454019,4,-30.67478,0.6222255,0.6226309,-0.5050793,0.6004823,0.02022658,0.2121557,97.8631,51.71126,210.3329,108.7599,298.196,301.9058,270.504,215.2961,24.47286,34.70288,-22.44439,1.605095,1,104.4,0.128,0,5.013,23.24,0.097,0.248,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-01-06 11:00:00",1552,5.389608,8,18000,17.46095,7,0.1367834,-0.04372975,0.1722541,67.54984,-3.231157,-3.580858,84.14654,-5.52302,0.4065639,0.4832088,3.263767,0.4614365,0.3347448,0.1194946,0.4475725,0.09366105,0.1792569,-3.132664,0.2252726,0,0.6614537,0.4766569,14.51854,42.81367,345.4814,1.82937,-0.2330251,7,-12.44501,0.4708369,0.32852,0.1194946,0.4475725,0.002934784,0.1904253,133.4608,43.39206,245.9635,106.271,305.1764,311.4081,272.0626,221.5327,20.62509,42.20082,-22.44184,1.88598,1,104.4,0.128,0,6.529,23.25,0.103,0.266,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-01-06 11:30:00",1553,12.09397,7,18000,16.27766,7,0.1075396,-0.1009275,0.2651026,67.53883,-3.191613,-3.3757,84.08378,-5.494471,0.4073974,0.4845363,3.270043,0.547425,0.3431712,0.3146169,0.6101298,0.1079565,0.2004501,-2.944406,0.2389288,0,0.8862273,0.6313928,29.887,43.43518,330.113,2.173564,-0.9183438,7,-3.157859,0.5577889,0.3437452,0.3146169,0.6101298,0.0141517,0.1994643,184.4922,22.30672,253.5402,56.58991,307.1844,319.6425,272.5845,227.231,16.29651,49.69844,-22.43925,2.3635,1,104.3,0.128,0,7.393,23.23,0.107,0.271,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-01-06 12:00:00",1554,23.06014,4,18000,10.0583,4,0.2064272,-0.2460281,0.3369706,67.49645,-2.593801,-2.934677,83.06982,-5.070523,0.4207807,0.506659,3.36998,-0.08313723,0.4862825,1.087339,0.6160794,0.02691682,0.2406587,-2.420281,0.4244389,0,1.229493,1.090513,94.37229,27.2331,265.6277,3.182039,-0.2939632,4,-9.865181,-0.08244774,0.4875109,1.087339,0.6160794,0.02896005,0.2381606,236.2195,18.31401,319.7183,58.43024,305.5633,330.632,272.7129,232.4414,11.57357,57.19611,-22.43669,3.289419,1,104.3,0.129,0,7.388,23.3,0.103,0.275,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-01-06 12:30:00",1555,52.06104,4,18000,36.95352,7,0.2836598,-0.2907442,0.3064519,67.46235,-2.212888,-2.485528,80.0561,-5.18327,0.4172099,0.5212094,3.336637,0.32018,0.6097466,-0.1548637,0.4257615,0.09617791,0.2446221,-2.047107,0.4329428,0,0.7204934,0.3556656,334.1881,57.63867,25.81186,2.743061,-0.1415465,7,-20.48797,0.334185,0.5933644,-0.1548637,0.4257615,0.009263188,0.2820453,192.5268,20.78384,308.637,64.20326,285.4352,337.3422,273.5638,237.2273,6.542853,64.69398,-22.43412,5.680813,1,104.4,0.13,0,8.36,23.28,0.109,0.277,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-01-06 13:00:00",1556,65.21712,4,18000,69.64585,8,0.1203814,-0.2647141,0.2975129,67.44936,-1.913027,-2.141397,78.75732,-5.106879,0.4195895,0.5327736,3.352021,0.4358415,0.3783438,0.3397901,0.6252127,0.09623021,0.2469633,-1.758826,0.3488926,0,0.8514342,0.5526447,37.94064,47.98353,322.0594,2.199703,-1.256333,8,-2.308305,0.4458885,0.3850424,0.3397901,0.6252127,0.02003694,0.2363836,149.2474,21.52245,265.7649,57.18229,280.3258,339.6611,274.092,241.6563,1.334854,72.19151,-22.43152,18.81557,0.7694444,104.2,0.13,0,8.99,23.28,0.114,0.284,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-01-06 13:30:00",1557,43.97813,6,18000,12.52702,8,0.16242,-0.4236111,0.3649589,67.43005,-1.237258,-1.681639,76.29773,-4.868323,0.4272251,0.5600208,3.404513,-0.01531734,0.4573117,0.9570376,0.6791295,0.002696724,0.2440635,-1.248527,0.4819008,0,1.09969,0.957159,90.91694,29.16114,269.0831,2.95745,-0.5859854,8,-4.948929,-0.01530968,0.4574462,0.9570376,0.6791295,0.002739869,0.2438114,168.0061,24.05631,353.2482,86.5327,244.0775,342.7868,274.2682,245.7967,-4.387747,79.68938,-22.42897,"NAN",0,104.4,0.131,0,8.91,23.35,0.1,0.286,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-01-06 14:00:00",1558,49.8726,7,18000,22.73969,9,0.2135527,-0.3603509,0.7921916,67.3931,0.1517414,-0.5130666,72.08969,-4.277095,0.4468223,0.6199202,3.542517,0.3504449,0.967461,1.086591,0.7102334,0.0726747,0.3794349,0.02112336,0.8062156,0,1.507779,1.141709,72.1246,39.9115,287.8754,4.119039,-0.6849495,9,-4.233889,0.3543538,0.971471,1.086591,0.7102334,0.05026558,0.3690469,301.5578,25.77105,604.6726,156.346,228.3223,375.0912,276.8839,249.7153,-10.163,87.18717,-22.42639,"NAN",0,104.4,0.132,0,10.66,23.28,0.083,0.309,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-01-06 14:30:00",1559,134.8695,3,18000,39.08561,4,0.2546048,-0.7315631,0.6520125,67.37738,0.1186424,-0.1469,71.11949,-4.487858,0.439809,0.6184237,3.487316,1.042228,0.6252041,0.4610668,0.8989442,0.1680069,0.3241053,0.1889925,0.5736737,0,1.442464,1.139661,23.86395,37.11181,336.136,3.661379,-0.2561314,4,-11.32231,1.055587,0.6151918,0.4610668,0.8989442,0.01420952,0.3427294,136.9276,24.58087,361.0554,91.17958,231.4312,364.3794,276.717,253.4786,-16.05458,94.68477,-22.42378,"NAN",0,104.6,0.131,0,11.01,23.32,0.107,0.307,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-01-06 15:00:00",1560,85.41311,2,18000,55.55306,4,0.1627198,-0.3890863,0.5335597,67.39383,0.2526504,-0.06541944,71.69673,-4.250766,0.4476282,0.6243567,3.547646,0.9768402,0.5253296,0.6338611,0.8250641,0.1365301,0.3322914,0.370909,0.523005,0,1.399319,1.164474,32.97918,33.18312,327.0208,3.612106,-0.8712325,4,-3.328618,0.9860932,0.5230195,0.6338611,0.8250641,0.02184956,0.3359157,134.7455,25.10887,345.512,88.69588,240.2335,362.3042,276.5475,257.1555,-22.05641,102.1826,-22.42122,"NAN",0,104.4,0.132,0,11.04,23.39,0.109,0.311,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-01-06 15:30:00",1561,75.58476,4,18000,22.68449,1,0.1285612,-0.5409453,0.6261914,67.40658,0.7563444,0.328725,69.38912,-4.203011,0.4492372,0.6475741,3.553872,0.6669549,0.6391505,0.07193448,0.8749172,0.0841686,0.279981,0.7246282,0.4577198,0,1.155258,0.6708229,6.155908,52.45215,353.8441,3.213893,-1.291247,1,-2.245891,0.6722448,0.6401014,0.07193448,0.8749172,0.0004815608,0.2778001,88.56216,26.38022,282.9814,75.73739,237.5338,356.2155,276.4147,260.8209,-28.14458,109.6802,-22.41861,"NAN",0,104.5,0.131,0,11.22,23.5,0.11,0.312,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-01-06 16:00:00",1562,54.93077,4,18000,14.13668,6,0.2343293,-0.5011055,0.5199015,67.42109,1.278293,0.9163443,65.89831,-4.390278,0.4430002,0.672589,3.49781,0.7880163,0.6523141,-0.4385032,0.7271554,0.1385018,0.2924623,1.292934,0.4258746,0,1.15939,0.9018061,330.9056,38.17944,29.09436,3.597769,-0.2118043,6,-13.69188,0.7999088,0.6455917,-0.4385032,0.7271554,0.01727365,0.3070166,54.6721,26.52019,222.6974,60.77158,240.8143,348.0681,276.0721,264.5643,-34.29593,117.1781,-22.41602,"NAN",0,104.4,0.132,0,11.16,23.57,0.113,0.306,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-01-06 16:30:00",1563,55.16615,1,18000,46.88821,9,0.1918639,-0.2736455,0.4494711,67.42994,1.466899,1.206144,63.31877,-4.736092,0.4315251,0.6815704,3.404902,1.166521,0.6293033,-1.145074,0.6457982,0.1467593,0.2930261,1.39541,0.3767836,0,1.784474,1.634614,315.5316,23.47322,44.46835,3.71289,-0.3345039,9,-8.669555,1.174972,0.6273634,-1.145074,0.6457982,0.04185809,0.2971568,37.14062,29.26381,207.9573,61.92928,237.6422,346.5296,276.3131,268.5009,-40.48561,124.6759,-22.41344,"NAN",0,104.3,0.131,0,11.71,23.56,0.11,0.317,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
